Normalized Coil Height [-],Air Velocity [m/s]
0.4221105527638191,2.0073893
0.42462311557788945,2.0070643
0.4271356783919598,2.0067396
0.4296482412060301,2.0064147
0.4321608040201005,2.0060897
0.43467336683417085,2.0057647
0.4371859296482412,2.0054398
0.4396984924623116,2.0051148
0.44221105527638194,2.00479
0.44472361809045224,2.0044649
0.4472361809045226,2.0041401
0.44974874371859297,2.0038152
0.45226130653266333,2.0034902
0.4547738693467337,2.0031652
0.45728643216080406,2.0028405
0.45979899497487436,2.0027485
0.4623115577889447,2.0027163
0.4648241206030151,2.0026844
0.46733668341708545,2.0026522
0.4698492462311558,2.0026202
0.4723618090452261,2.002588
0.4748743718592965,2.002556
0.4773869346733668,2.0025241
0.47989949748743715,2.002492
0.4824120603015075,2.00246
0.4849246231155779,1.9859724
0.48743718592964824,1.9698088
0.4899497487437186,1.9676386
0.4924623115577889,1.9654467
0.4949748743718593,1.9631741
0.49748743718592964,1.9609015
0.5,1.9586288
0.5025125628140703,1.9609015
0.5050251256281406,1.9631741
0.507537688442211,1.9654467
0.5100502512562813,1.9676386
0.5125628140703518,1.9698088
0.5150753768844221,1.9859724
0.5175879396984925,2.00246
0.5201005025125628,2.002492
0.5226130653266332,2.0025241
0.5251256281407035,2.002556
0.5276381909547739,2.002588
0.5301507537688442,2.0026202
0.5326633165829145,2.0026522
0.5351758793969849,2.0026844
0.5376884422110553,2.0027163
0.5402010050251256,2.0027485
0.542713567839196,2.0028405
0.5452261306532663,2.0031652
0.5477386934673367,2.0034902
0.550251256281407,2.0038152
0.5527638190954774,2.0041401
0.5552763819095478,2.0044649
0.5577889447236182,2.00479
0.5603015075376885,2.0051148
0.5628140703517589,2.0054398
0.5653266331658291,2.0057647
0.5678391959798994,2.0060897
0.5703517587939698,2.0064147
0.5728643216080401,2.0067396
0.5753768844221105,2.0070643
0.5778894472361809,2.0073893
0.5804020100502513,2.0073483
0.5829145728643216,2.0081635
0.585427135678392,2.0089784
0.5879396984924623,2.0097935
0.5904522613065327,2.0106087
0.592964824120603,2.0114236
0.5954773869346734,2.0122387
0.5979899497487436,2.013766
0.6005025125628141,2.01568
0.6030150753768844,2.0175939
0.6055276381909548,2.0195081
0.6080402010050251,2.0214221
0.6105527638190955,2.0233362
0.6130653266331658,2.0252502
0.6155778894472362,2.0271642
0.6180904522613065,2.0283475
0.6206030150753769,2.030866
0.6231155778894473,2.033384
0.6256281407035177,2.0359023
0.628140703517588,2.0384207
0.6306532663316582,2.0409389
0.6331658291457286,2.0434573
0.635678391959799,2.0459757
0.6381909547738693,2.0484939
0.6407035175879396,2.0510123
0.6432160804020101,2.0540295
0.6457286432160804,2.059242
0.6482412060301508,2.0644546
0.6507537688442211,2.0696673
0.6532663316582915,2.07488
0.6557788944723618,2.0800927
0.6582914572864322,2.0853052
0.6608040201005025,2.0905178
0.6633165829145728,2.0957305
0.6658291457286432,2.1010354
0.6683417085427136,2.106507
0.6708542713567839,2.1146178
0.6733668341708542,2.1233146
0.6758793969849246,2.1320112
0.678391959798995,2.140708
0.6809045226130653,2.1494048
0.6834170854271356,2.1581013
0.6859296482412061,2.166798
0.6884422110552765,2.1754982
0.6909547738693468,2.1844878
0.6934673366834171,2.1934772
0.6959798994974874,2.204175
0.6984924623115578,2.215046
0.7010050251256281,2.2259166
0.7035175879396984,2.2367876
0.7060301507537688,2.2494915
0.7085427135678392,2.2687147
0.7110552763819096,2.2879379
0.7135678391959799,2.3071613
0.7160804020100503,2.3263845
0.7185929648241206,2.3473926
0.721105527638191,2.3693075
0.7236180904522613,2.397908
0.7261306532663316,2.4346387
0.728643216080402,2.4713693
0.7311557788944724,2.5080998
0.7336683417085427,2.54483
0.736180904522613,2.5815606
0.7386934673366834,2.6182914
0.7412060301507538,2.6592395
0.7437185929648241,2.7159934
0.7462311557788944,2.7727473
0.7487437185929648,2.829501
0.7512562814070353,2.8862548
0.7537688442211056,2.943665
0.7562814070351759,3.0070899
0.7587939698492462,3.0851653
0.7613065326633166,3.172897
0.7638190954773869,3.2602627
0.7663316582914572,3.3453562
0.7688442211055276,3.4309263
0.771356783919598,3.5169199
0.7738693467336684,3.6028922
0.7763819095477387,3.6869023
0.7788944723618091,3.7696328
0.7814070351758795,3.8523629
0.7839195979899498,3.9309142
0.7864321608040201,3.9912386
0.7889447236180905,4.0416484
0.7914572864321607,4.04445
0.7939698492462312,4.0340605
0.7964824120603015,4.0071206
0.7989949748743718,3.9521034
0.8015075376884422,3.863829
0.8040201005025126,3.7442303
0.8065326633165829,3.5507748
0.8090452261306532,3.3397832
0.8115577889447236,3.1287916
0.814070351758794,2.9192443
0.8165829145728644,2.7098482
0.8190954773869347,2.5004523
0.8216080402010051,2.2910562
0.8241206030150754,2.08166
0.8266331658291457,1.8722638
0.829145728643216,1.659843
0.8316582914572864,1.4523382
0.8341708542713568,1.2722023
0.8366834170854272,1.1030755
0.8391959798994975,0.93797064
0.8417085427135679,0.7768464
0.8442211055276383,0.6391927
0.8467336683417086,0.52848595
0.8492462311557789,0.43548608
0.8517587939698493,0.36062157
0.8542713567839196,0.28813297
0.8567839195979899,0.21794538
0.8592964824120602,0.15308794
0.8618090452261306,0.088375226
0.864321608040201,0.023669884
0.8668341708542714,1e-05
0.8693467336683417,1e-05
0.871859296482412,1e-05
0.8743718592964824,1e-05
0.8768844221105528,1e-05
0.8793969849246231,1e-05
0.8819095477386935,1e-05
0.8844221105527639,1e-05
0.8869346733668343,1e-05
0.8894472361809045,1e-05
0.8919597989949748,1e-05
0.8944723618090452,1e-05
0.8969849246231156,1e-05
0.8994974874371859,1e-05
0.9020100502512562,1e-05
0.9045226130653267,1e-05
0.9070351758793971,1e-05
0.9095477386934674,1e-05
0.9120603015075377,1e-05
0.9145728643216081,1e-05
0.9170854271356785,1e-05
0.9195979899497487,1e-05
0.922110552763819,1e-05
0.9246231155778893,1e-05
0.9271356783919598,1e-05
0.9296482412060302,1e-05
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
